2026-06-09 10:10:52.729763 [info] : [RPC-TIMING] id=844424930136714 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:77us send:61us | total:139us
2026-06-09 10:10:52.729819 [info] : [RPC-TIMING] id=281474976715693 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:242us | total:244us
2026-06-09 10:10:52.729860 [info] : [RPC-TIMING] id=844424930136715 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:68us | total:71us
2026-06-09 10:10:52.729922 [info] : [RPC-TIMING] id=562949953426439 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:17us | total:19us
2026-06-09 10:10:52.730005 [info] : [RPC-TIMING] id=562949953426440 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:67us | total:69us
2026-06-09 10:10:52.730028 [info] : [RPC-TIMING] id=562949953426441 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 10:10:52.730071 [info] : [RPC-TIMING] id=281474976715694 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:236us | total:238us
2026-06-09 10:10:52.730113 [info] : [RPC-TIMING] id=844424930136716 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:238us | total:240us
2026-06-09 10:10:52.730148 [info] : [RPC-TIMING] id=281474976715695 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:60us | total:62us
2026-06-09 10:10:52.730182 [info] : [RPC-TIMING] id=844424930136717 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:55us | total:56us
2026-06-09 10:10:52.730221 [info] : [RPC-TIMING] id=281474976715696 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:61us | total:63us
2026-06-09 10:10:52.730257 [info] : [RPC-TIMING] id=844424930136718 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:57us | total:59us
2026-06-09 10:10:52.730295 [info] : [RPC-TIMING] id=281474976715697 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:60us | total:62us
2026-06-09 10:10:52.730329 [info] : [RPC-TIMING] id=281474976715698 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:21us | total:22us
2026-06-09 10:10:52.730361 [info] : [RPC-TIMING] id=844424930136719 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:92us | total:93us
2026-06-09 10:10:52.730408 [info] : [RPC-TIMING] id=4751 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 10:10:52.730437 [info] : [RPC-TIMING] id=4752 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.730452 [info] : [RPC-TIMING] id=281474976715699 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:111us | total:112us
2026-06-09 10:10:52.730490 [info] : [RPC-TIMING] id=844424930136720 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:117us | total:118us
2026-06-09 10:10:52.730525 [info] : [RPC-TIMING] id=281474976715700 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:61us | total:62us
2026-06-09 10:10:52.730609 [info] : [RPC-TIMING] id=844424930136721 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:106us | total:107us
2026-06-09 10:10:52.730657 [info] : [RPC-TIMING] id=562949953426442 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.730678 [info] : [RPC-TIMING] id=562949953426443 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.730694 [info] : [RPC-TIMING] id=562949953426444 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.730712 [info] : [RPC-TIMING] id=844424930136722 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:89us | total:90us
2026-06-09 10:10:52.730758 [info] : [RPC-TIMING] id=4753 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.730787 [info] : [RPC-TIMING] id=4754 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 10:10:52.730806 [info] : [RPC-TIMING] id=4755 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 10:10:52.730824 [info] : [RPC-TIMING] id=4756 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.730841 [info] : [RPC-TIMING] id=4757 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.730858 [info] : [RPC-TIMING] id=4758 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.730875 [info] : [RPC-TIMING] id=4759 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.730891 [info] : [RPC-TIMING] id=4760 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 10:10:52.731115 [info] : [RPC-TIMING] id=4761 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.731061 [info] : [RPC-TIMING] id=844424930136723 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:331us | total:332us
2026-06-09 10:10:52.731068 [info] : [RPC-TIMING] id=281474976715701 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:505us | total:507us
2026-06-09 10:10:52.731212 [info] : [RPC-TIMING] id=281474976715702 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:20us | total:21us
2026-06-09 10:10:52.731240 [info] : [RPC-TIMING] id=844424930136724 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:82us | total:83us
2026-06-09 10:10:52.731268 [info] : [RPC-TIMING] id=281474976715703 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:46us | total:47us
2026-06-09 10:10:52.731295 [info] : [RPC-TIMING] id=844424930136725 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:45us | total:46us
2026-06-09 10:10:52.731094 [info] : [RPC-TIMING] id=562949953426445 CoreX.rpc.MathService.Add | deserialize:2us route:0us business:2us send:14us | total:18us
2026-06-09 10:10:52.731339 [info] : [RPC-TIMING] id=562949953426446 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.731354 [info] : [RPC-TIMING] id=281474976715704 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:75us | total:76us
2026-06-09 10:10:52.731382 [info] : [RPC-TIMING] id=844424930136726 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:77us | total:78us
2026-06-09 10:10:52.731418 [info] : [RPC-TIMING] id=844424930136727 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:25us | total:26us
2026-06-09 10:10:52.731497 [info] : [RPC-TIMING] id=281474976715705 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:132us | total:133us
2026-06-09 10:10:52.731559 [info] : [RPC-TIMING] id=562949953426447 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:7us | total:8us
2026-06-09 10:10:52.731586 [info] : [RPC-TIMING] id=562949953426448 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:7us | total:8us
2026-06-09 10:10:52.731606 [info] : [RPC-TIMING] id=562949953426449 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:7us | total:8us
2026-06-09 10:10:52.731622 [info] : [RPC-TIMING] id=562949953426450 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:7us | total:8us
2026-06-09 10:10:52.731637 [info] : [RPC-TIMING] id=562949953426451 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 10:10:52.731654 [info] : [RPC-TIMING] id=562949953426452 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 10:10:52.731674 [info] : [RPC-TIMING] id=281474976715706 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:145us | total:146us
2026-06-09 10:10:52.731717 [info] : [RPC-TIMING] id=844424930136728 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:249us | total:251us
2026-06-09 10:10:52.731746 [info] : [RPC-TIMING] id=281474976715707 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:52us | total:54us
2026-06-09 10:10:52.731774 [info] : [RPC-TIMING] id=844424930136729 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:45us | total:46us
2026-06-09 10:10:52.731801 [info] : [RPC-TIMING] id=281474976715708 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:44us | total:45us
2026-06-09 10:10:52.731829 [info] : [RPC-TIMING] id=844424930136730 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:45us | total:46us
2026-06-09 10:10:52.731856 [info] : [RPC-TIMING] id=281474976715709 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:44us | total:45us
2026-06-09 10:10:52.731884 [info] : [RPC-TIMING] id=844424930136731 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:45us | total:46us
2026-06-09 10:10:52.731926 [info] : [RPC-TIMING] id=562949953426453 CoreX.rpc.MathService.Add | deserialize:5us route:0us business:1us send:7us | total:13us
2026-06-09 10:10:52.731942 [info] : [RPC-TIMING] id=281474976715710 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:76us | total:77us
2026-06-09 10:10:52.731971 [info] : [RPC-TIMING] id=844424930136732 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:78us | total:79us
2026-06-09 10:10:52.732018 [info] : [RPC-TIMING] id=281474976715711 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:65us | total:66us
2026-06-09 10:10:52.732094 [info] : [RPC-TIMING] id=562949953426454 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:32us send:11us | total:44us
2026-06-09 10:10:52.732121 [info] : [RPC-TIMING] id=562949953426455 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:8us | total:11us
2026-06-09 10:10:52.732137 [info] : [RPC-TIMING] id=844424930136733 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:156us | total:157us
2026-06-09 10:10:52.732173 [info] : [RPC-TIMING] id=281474976715712 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:144us | total:145us
2026-06-09 10:10:52.732227 [info] : [RPC-TIMING] id=4762 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 10:10:52.732250 [info] : [RPC-TIMING] id=4763 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.732267 [info] : [RPC-TIMING] id=4764 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 10:10:52.732284 [info] : [RPC-TIMING] id=4765 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:8us | total:9us
2026-06-09 10:10:52.732300 [info] : [RPC-TIMING] id=4766 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.732317 [info] : [RPC-TIMING] id=4767 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.732333 [info] : [RPC-TIMING] id=4768 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.732350 [info] : [RPC-TIMING] id=4769 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 10:10:52.732366 [info] : [RPC-TIMING] id=4770 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.732383 [info] : [RPC-TIMING] id=4771 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.732399 [info] : [RPC-TIMING] id=4772 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.732421 [info] : [RPC-TIMING] id=4773 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:14us | total:15us
2026-06-09 10:10:52.732435 [info] : [RPC-TIMING] id=4774 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:5us | total:6us
2026-06-09 10:10:52.732474 [info] : [RPC-TIMING] id=844424930136734 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:323us | total:325us
2026-06-09 10:10:52.732554 [info] : [RPC-TIMING] id=281474976715713 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:5us send:363us | total:368us
2026-06-09 10:10:52.732612 [info] : [RPC-TIMING] id=281474976715714 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:42us | total:44us
2026-06-09 10:10:52.732650 [info] : [RPC-TIMING] id=281474976715715 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:24us | total:26us
2026-06-09 10:10:52.732705 [info] : [RPC-TIMING] id=844424930136735 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:181us | total:184us
2026-06-09 10:10:52.732763 [info] : [RPC-TIMING] id=562949953426456 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:15us | total:16us
2026-06-09 10:10:52.732786 [info] : [RPC-TIMING] id=562949953426457 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 10:10:52.732802 [info] : [RPC-TIMING] id=562949953426458 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:7us | total:8us
2026-06-09 10:10:52.732818 [info] : [RPC-TIMING] id=562949953426459 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:7us | total:8us
2026-06-09 10:10:52.732833 [info] : [RPC-TIMING] id=562949953426460 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:7us | total:8us
2026-06-09 10:10:52.732849 [info] : [RPC-TIMING] id=562949953426461 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:6us | total:8us
2026-06-09 10:10:52.732865 [info] : [RPC-TIMING] id=562949953426462 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:7us | total:8us
2026-06-09 10:10:52.732880 [info] : [RPC-TIMING] id=562949953426463 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 10:10:52.732896 [info] : [RPC-TIMING] id=562949953426464 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:7us | total:8us
2026-06-09 10:10:52.732911 [info] : [RPC-TIMING] id=562949953426465 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:6us | total:8us
2026-06-09 10:10:52.732935 [info] : [RPC-TIMING] id=562949953426466 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.732992 [info] : [RPC-TIMING] id=281474976715716 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:328us | total:329us
2026-06-09 10:10:52.733033 [info] : [RPC-TIMING] id=844424930136736 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:314us | total:316us
2026-06-09 10:10:52.733069 [info] : [RPC-TIMING] id=844424930136737 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:22us | total:23us
2026-06-09 10:10:52.733102 [info] : [RPC-TIMING] id=844424930136738 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:21us | total:22us
2026-06-09 10:10:52.733144 [info] : [RPC-TIMING] id=281474976715717 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:136us | total:138us
2026-06-09 10:10:52.733181 [info] : [RPC-TIMING] id=844424930136739 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:67us | total:68us
2026-06-09 10:10:52.733218 [info] : [RPC-TIMING] id=281474976715718 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:59us | total:61us
2026-06-09 10:10:52.733251 [info] : [RPC-TIMING] id=844424930136740 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:54us | total:56us
2026-06-09 10:10:52.733290 [info] : [RPC-TIMING] id=281474976715719 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:59us | total:61us
2026-06-09 10:10:52.733323 [info] : [RPC-TIMING] id=281474976715720 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:20us | total:22us
2026-06-09 10:10:52.733356 [info] : [RPC-TIMING] id=844424930136741 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:87us | total:88us
2026-06-09 10:10:52.733386 [info] : [RPC-TIMING] id=281474976715721 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:51us | total:52us
2026-06-09 10:10:52.733420 [info] : [RPC-TIMING] id=844424930136742 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:52us | total:53us
2026-06-09 10:10:52.733449 [info] : [RPC-TIMING] id=281474976715722 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:52us | total:53us
2026-06-09 10:10:52.733503 [info] : [RPC-TIMING] id=844424930136743 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:72us | total:73us
2026-06-09 10:10:52.733543 [info] : [RPC-TIMING] id=4775 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.733560 [info] : [RPC-TIMING] id=844424930136744 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:46us | total:47us
2026-06-09 10:10:52.733599 [info] : [RPC-TIMING] id=4776 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:8us | total:9us
2026-06-09 10:10:52.733621 [info] : [RPC-TIMING] id=4777 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.733638 [info] : [RPC-TIMING] id=4778 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 10:10:52.733666 [info] : [RPC-TIMING] id=562949953426467 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.733689 [info] : [RPC-TIMING] id=562949953426468 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 10:10:52.733706 [info] : [RPC-TIMING] id=562949953426469 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:8us | total:9us
2026-06-09 10:10:52.733722 [info] : [RPC-TIMING] id=562949953426470 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:7us | total:8us
2026-06-09 10:10:52.733741 [info] : [RPC-TIMING] id=844424930136745 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:170us | total:171us
2026-06-09 10:10:52.733776 [info] : [RPC-TIMING] id=281474976715723 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:296us | total:297us
2026-06-09 10:10:52.733814 [info] : [RPC-TIMING] id=844424930136746 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:60us | total:61us
2026-06-09 10:10:52.733854 [info] : [RPC-TIMING] id=281474976715724 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:63us | total:65us
2026-06-09 10:10:52.733892 [info] : [RPC-TIMING] id=844424930136747 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:63us | total:64us
2026-06-09 10:10:52.733990 [info] : [RPC-TIMING] id=281474976715725 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:121us | total:123us
2026-06-09 10:10:52.734050 [info] : [RPC-TIMING] id=4779 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:11us | total:12us
2026-06-09 10:10:52.734074 [info] : [RPC-TIMING] id=4780 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.734090 [info] : [RPC-TIMING] id=4781 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.734107 [info] : [RPC-TIMING] id=4782 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.734124 [info] : [RPC-TIMING] id=4783 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.734145 [info] : [RPC-TIMING] id=281474976715726 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:136us | total:139us
2026-06-09 10:10:52.734274 [info] : [RPC-TIMING] id=562949953426471 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:11us | total:14us
2026-06-09 10:10:52.734298 [info] : [RPC-TIMING] id=844424930136748 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:391us | total:393us
2026-06-09 10:10:52.734336 [info] : [RPC-TIMING] id=281474976715727 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:173us | total:174us
2026-06-09 10:10:52.734372 [info] : [RPC-TIMING] id=844424930136749 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:59us | total:61us
2026-06-09 10:10:52.734407 [info] : [RPC-TIMING] id=281474976715728 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:58us | total:59us
2026-06-09 10:10:52.734690 [info] : [RPC-TIMING] id=844424930136750 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:305us | total:306us
2026-06-09 10:10:52.734742 [info] : [RPC-TIMING] id=281474976715729 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:317us | total:318us
2026-06-09 10:10:52.734799 [info] : [RPC-TIMING] id=4784 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 10:10:52.734869 [info] : [RPC-TIMING] id=4785 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:54us | total:55us
2026-06-09 10:10:52.734894 [info] : [RPC-TIMING] id=4786 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 10:10:52.734918 [info] : [RPC-TIMING] id=4787 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 10:10:52.734936 [info] : [RPC-TIMING] id=4788 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.734985 [info] : [RPC-TIMING] id=281474976715730 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:226us | total:228us
2026-06-09 10:10:52.735029 [info] : [RPC-TIMING] id=844424930136751 CoreX.rpc.MathService.Add | deserialize:2us route:0us business:2us send:314us | total:318us
2026-06-09 10:10:52.735082 [info] : [RPC-TIMING] id=562949953426472 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 10:10:52.735105 [info] : [RPC-TIMING] id=562949953426473 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 10:10:52.735122 [info] : [RPC-TIMING] id=562949953426474 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 10:10:52.735139 [info] : [RPC-TIMING] id=562949953426475 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.735156 [info] : [RPC-TIMING] id=562949953426476 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 10:10:52.735179 [info] : [RPC-TIMING] id=562949953426477 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 10:10:52.735206 [info] : [RPC-TIMING] id=844424930136752 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:162us | total:163us
2026-06-09 10:10:52.735242 [info] : [RPC-TIMING] id=281474976715731 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:239us | total:241us
2026-06-09 10:10:52.735277 [info] : [RPC-TIMING] id=844424930136753 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:57us | total:59us
2026-06-09 10:10:52.735310 [info] : [RPC-TIMING] id=281474976715732 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:54us | total:56us
2026-06-09 10:10:52.735342 [info] : [RPC-TIMING] id=844424930136754 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:54us | total:55us
2026-06-09 10:10:52.735381 [info] : [RPC-TIMING] id=281474976715733 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:59us | total:60us
2026-06-09 10:10:52.735414 [info] : [RPC-TIMING] id=281474976715734 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:21us | total:22us
2026-06-09 10:10:52.735472 [info] : [RPC-TIMING] id=844424930136755 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:113us | total:115us
2026-06-09 10:10:52.735513 [info] : [RPC-TIMING] id=281474976715735 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:87us | total:88us
2026-06-09 10:10:52.735547 [info] : [RPC-TIMING] id=844424930136756 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:56us | total:58us
2026-06-09 10:10:52.735580 [info] : [RPC-TIMING] id=281474976715736 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:54us | total:56us
2026-06-09 10:10:52.735614 [info] : [RPC-TIMING] id=844424930136757 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:54us | total:55us
2026-06-09 10:10:52.735658 [info] : [RPC-TIMING] id=562949953426478 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.735685 [info] : [RPC-TIMING] id=562949953426479 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 10:10:52.735701 [info] : [RPC-TIMING] id=281474976715737 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:108us | total:109us
2026-06-09 10:10:52.735736 [info] : [RPC-TIMING] id=844424930136758 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:111us | total:112us
2026-06-09 10:10:52.735771 [info] : [RPC-TIMING] id=281474976715738 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:57us | total:59us
2026-06-09 10:10:52.735805 [info] : [RPC-TIMING] id=844424930136759 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:56us | total:57us
2026-06-09 10:10:52.735858 [info] : [RPC-TIMING] id=4789 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 10:10:52.735881 [info] : [RPC-TIMING] id=4790 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.735899 [info] : [RPC-TIMING] id=4791 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 10:10:52.735916 [info] : [RPC-TIMING] id=4792 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 10:10:52.735962 [info] : [RPC-TIMING] id=4793 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:11us | total:12us
2026-06-09 10:10:52.735987 [info] : [RPC-TIMING] id=281474976715739 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:204us | total:206us
2026-06-09 10:10:52.736042 [info] : [RPC-TIMING] id=562949953426480 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
